733|Doneval|198.781|8.744|FS|Draconis March, Robinson Operational Area, Region 2
784|Elbar|126.654|-8.057|FS|Draconis March, Robinson Operational Area, Region 1
837|Exeter|188.432|-8.057|FS|Draconis March, Robinson Operational Area, Region 1, Minor Capital
1329|Kentares|149.4|-13.229|FS|Draconis March, Robinson Operational Area, Region 1
1470|Le Blanc|207.047|18.309|FS|Draconis March, Robinson Operational Area, Region 2
1599|Mara|121.748|8.743|FS|Draconis March, Robinson Operational Area, Region 1
1719|Mirach|108.822|-26.926|FS|Draconis March, Robinson Operational Area, Region 1
1845|New Rhodes|102.361|-15.815|FS|Draconis March, Robinson Operational Area, Region 1
1932|Olancha|167.241|-6.51|FS|Draconis March, Robinson Operational Area, Region 1
2257|Schedar|117.863|-21.246|FS|Draconis March, Robinson Operational Area, Region 1
2609|Tybalt|89.951|-20.467|CC|Tikonov Commonality, Region 4
2786|Xhosa|173.962|14.424|DC|Benjamin Military District, Proserpina Prefecture
80|Allerton|263.404|7.187|FS|Draconis March, Robinson Operational Area, Region 2
800|Emporia|256.663|-6.504|FS|Draconis March, Robinson Operational Area, Region 2
897|Franklin|250.736|10.805|DC|Benjamin Military District, Irurzun Prefecture
1637|Maynard|304.496|2.283|FS|Draconis March, Robinson Operational Area, Region 2
2164|Rochester|226.948|3.056|DC|Benjamin Military District, Irurzun Prefecture
2247|Sauk City|276.586|-3.15|FS|Draconis March, Robinson Operational Area, Region 2
2492|Tarkio|317.42|-0.046|FS|Draconis March, Robinson Operational Area, Region 2
2160|Robinson|232.72|-6.482|DC|Benjamin Military District, Irurzun Prefecture
299|Benedict|473.29|-11.428|FS|Draconis March, Woodbine Operational Area, Region 5
1108|Hickok|432.187|-4.961|FS|Draconis March, Woodbine Operational Area, Region 5
1271|Junior|399.62|0.985|FS|Draconis March, Woodbine Operational Area, Region 5
1636|Mayetta|405.307|6.93|FS|Draconis March, Woodbine Operational Area, Region 5
1720|Mirage|475.103|15.463|FS|Draconis March, Woodbine Operational Area, Region 5
1786|Nagel|470.969|6.414|FS|Draconis March, Woodbine Operational Area, Region 5
2069|Princton|413.314|26.321|FS|Draconis March, Woodbine Operational Area, Region 5
2252|Savonburg|498.103|-15.558|FS|Draconis March, Woodbine Operational Area, Region 5
2453|Sylvan|423.147|3.056|FS|Draconis March, Woodbine Operational Area, Region 5
2636|Urich|429.351|18.825|FS|Draconis March, Woodbine Operational Area, Region 5
408|Brundage|403.502|49.323|FS|Draconis March, Woodbine Operational Area, Region 2
1703|Milligan|475.095|38.728|FS|Draconis March, Woodbine Operational Area, Region 3
1762|Morrill|396.01|31.749|FS|Draconis March, Woodbine Operational Area, Region 2
1958|Ottumwa|398.587|33.295|FS|Draconis March, Woodbine Operational Area, Region 2
625|Crofton|522.914|-78.108|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
694|Des Arc|496.566|-83.542|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
1033|Hahira|550.062|-100.644|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
1143|Hoyleton|506.128|-51.745|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
1646|McRae|553.176|-84.574|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
1685|Mermentau|521.361|-39.332|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
1692|Metter|533.26|-98.012|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
2143|Rentz|570.493|-98.012|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
2299|Shawnee|552.906|-65.444|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
2405|Steinhatchee|522.154|-96.982|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
2456|Symsonia|486.738|-95.693|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
2655|Vandalia|477.69|-66.217|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
2844|Zolfo|527.319|-71.907|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
139|Anjin Muerto|586.511|-78.111|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
28|Adelson|472.766|-245.354|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
400|Brockton|531.977|-119.184|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
767|Ebro|563.759|-129.592|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
830|Eustatius|458.045|-198.575|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
865|Fetsund|446.666|-240.997|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
912|Fuveau|440.454|-232.666|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
955|Gillingham|500.693|-211.461|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
1093|Hephzibah|457.521|-167.55|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
1138|Hortense|488.03|-144.558|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
1225|Jaboatao|481.307|-212.055|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
1250|Jesup|500.432|-121.562|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
1489|Lihue|424.167|-198.574|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
1664|Mejicanos|472.251|-181.724|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
1671|Memphis|562.206|-141.68|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
1764|Morven|544.367|-147.132|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
1766|Moultrie|471.744|-170.624|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
1938|Olindo|463.209|-234.754|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
2127|Redondo|454.679|-213.639|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
2198|Sabanillas|433.735|-176.369|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
2305|Sherwood|563.751|-118.685|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
2367|Sodertalje|493.977|-235.248|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
2664|Vaucluse|496.82|-162.1|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
2709|Waimalu|408.143|-178.452|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
2711|Waipahu|426.507|-187.968|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
2891|Cogdell|521.902|-141.513|U|
41|Agliana|389.805|-289.562|FS|Crucis March, Chirikof Operational Area, Region 3
186|As Samik|346.889|-286.69|FS|Crucis March, Chirikof Operational Area, Region 2
257|Baranda|449.246|-259.031|FS|Crucis March, Chirikof Operational Area, Region 3
267|Basantapur|364.471|-284.41|FS|Crucis March, Chirikof Operational Area, Region 2
290|Belaire|334.489|-274.3|FS|Crucis March, Chirikof Operational Area, Region 2
330|Birmensdorf|383.083|-270.932|FS|Crucis March, Chirikof Operational Area, Region 2
450|Cambiano|351.538|-241.982|FS|Crucis March, Chirikof Operational Area, Region 2
665|Darwendale|311.732|-262.9|FS|Crucis March, Chirikof Operational Area, Region 2
928|Gambarare|357.235|-269.94|FS|Crucis March, Chirikof Operational Area, Region 2
1007|Gronholt|466.046|-261.113|FS|Crucis March, Chirikof Operational Area, Region 3
1022|Gurrnazovo|423.405|-240.7|FS|Crucis March, Chirikof Operational Area, Region 1
1075|Hecheng|332.312|-266.247|FS|Crucis March, Chirikof Operational Area, Region 2
1134|Hoonaar|460.634|-264.984|FS|Crucis March, Chirikof Operational Area, Region 3
1216|Islamabad|321.562|-254.18|FS|Crucis March, Chirikof Operational Area, Region 2
1255|Jodipur|406.348|-247.142|FS|Crucis March, Chirikof Operational Area, Region 1
1351|Killarney|402.204|-203.731|FS|Crucis March, Chirikof Operational Area, Region 1
1552|Macintosh|358.514|-264.979|FS|Crucis March, Chirikof Operational Area, Region 2
1572|Malagrotta|428.053|-271.226|FS|Crucis March, Chirikof Operational Area, Region 3
1792|Naka Pabni|377.913|-291.644|FS|Crucis March, Chirikof Operational Area, Region 2
1876|Niquinohomo|407.636|-226.723|FS|Crucis March, Chirikof Operational Area, Region 1
1979|Panpour|342.497|-292.438|FS|Crucis March, Chirikof Operational Area, Region 2
2098|Quimper|380.419|-239.333|FS|Crucis March, Chirikof Operational Area, Region 1
2516|Tentativa|349.732|-302.25|FS|Crucis March, Chirikof Operational Area, Region 2
1269|June|405.833|-264.187|FS|Crucis March, Chirikof Operational Area, Region 3
114|Amber Grove|272.879|-362.394|TC|Perdition Union
124|Anaheim|299.331|-311.764|FS|Capellan March, Taygeta Operational Area, Region 2
438|Caldwell|332.592|-325.176|FS|Crucis March, Chirikof Operational Area, Region 2
503|Celentaro|339.936|-348.979|TC|Perdition Union
643|Cyrton|364.13|-343.269|TC|Dumassas Region
712|Die Moot|284.326|-302.741|FS|Capellan March, Taygeta Operational Area, Region 2
741|Drienfontein|271.153|-290.356|FS|Capellan March, Taygeta Operational Area, Region 2
802|Enchi|294.417|-287.78|FS|Capellan March, Taygeta Operational Area, Region 2
876|Firgrove|249.955|-298.878|FS|Capellan March, Taygeta Operational Area, Region 2
1161|Hyalite|268.824|-354.187|FS|Capellan March, Taygeta Operational Area, Region 2
1337|Keuterville|275.783|-311.682|FS|Capellan March, Taygeta Operational Area, Region 2
1366|Kiserian|285.883|-279.256|FS|Capellan March, Taygeta Operational Area, Region 2
1508|Logan's Land|323.666|-356.676|TC|Perdition Union
1520|Lothair|266.229|-337.134|FS|Capellan March, Taygeta Operational Area, Region 2
1617|Marodzi|292.088|-274.598|FS|Capellan March, Taygeta Operational Area, Region 2
1750|Montour|348.702|-328.614|FS|Crucis March, Chirikof Operational Area, Region 2
1891|Norman's World|330.482|-353.598|TC|Perdition Union
1947|Organo|355.767|-347|TC|Dumassas Region
2011|Perdition|306.955|-356.676|TC|Perdition Union, Major Capital
2025|Pierce|343.011|-310.477|FS|Crucis March, Chirikof Operational Area, Region 2
2245|Sartu|297.215|-342.833|TC|Perdition Union
2375|Songgang|327.758|-299.672|FS|Crucis March, Chirikof Operational Area, Region 2
2508|Tegaldanas|310.184|-279.75|FS|Crucis March, Chirikof Operational Area, Region 2
2722|Warren|298.034|-328.317|FS|Capellan March, Taygeta Operational Area, Region 2
2738|Weippe|317.42|-307.107|FS|Capellan March, Taygeta Operational Area, Region 2
6|Abbeville|605.903|-39.852|FS|Draconis March, Woodbine Operational Area, Region 4
182|Arnaudville|583.659|36.658|FS|Draconis March, Woodbine Operational Area, Region 4
270|Bassfield|588.832|4.872|FS|Draconis March, Woodbine Operational Area, Region 4
272|Bastrop|563.403|61.713|FS|Draconis March, Woodbine Operational Area, Region 4
281|Beaumont|583.944|39.755|FS|Draconis March, Woodbine Operational Area, Region 4
365|Boondock|590.899|21.414|FS|Draconis March, Woodbine Operational Area, Region 4
571|Cohay|610.039|11.331|FS|Draconis March, Woodbine Operational Area, Region 4
684|Delos|613.405|59.926|FS|Draconis March, Woodbine Operational Area, Region 4
852|Farnsworth|561.438|31.491|FS|Draconis March, Woodbine Operational Area, Region 4
1350|Kilbourne|571.776|43.643|FS|Draconis March, Woodbine Operational Area, Region 4
1705|Millray|610.546|31.752|FS|Draconis March, Woodbine Operational Area, Region 4
1995|Pattison|587.659|54.501|FS|Draconis March, Woodbine Operational Area, Region 4
2479|Tangipahoa|589.347|-21.506|FS|Draconis March, Woodbine Operational Area, Region 4
2532|Thibodaux|576.165|-7.54|FS|Draconis March, Woodbine Operational Area, Region 4
106|Altoona|550.569|-4.176|FS|Draconis March, Woodbine Operational Area, Region 3
531|Chenier|580.569|-41.409|FS|Draconis March, Woodbine Operational Area, Region 3
678|Delacambre|539.708|4.872|FS|Draconis March, Woodbine Operational Area, Region 3
1151|Humansville|552.89|-32.356|FS|Draconis March, Woodbine Operational Area, Region 3
1201|Inman|556.02|7.187|FS|Draconis March, Woodbine Operational Area, Region 3
1407|Kountze|524.467|27.094|FS|Draconis March, Woodbine Operational Area, Region 3
1808|Neosho|549.801|-25.64|FS|Draconis March, Woodbine Operational Area, Region 3
1924|Offerman|573.321|-52.26|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
1930|Okefenokee|606.925|-67.511|FS|Crucis March, Minette Operational Area, Anjin Muerto Combat Region
2178|Rosepine|584.182|-22.793|FS|Draconis March, Woodbine Operational Area, Region 3
2420|Stratford|526.273|38.988|FS|Draconis March, Woodbine Operational Area, Region 3
2681|Vibrunum|531.454|-20.722|FS|Draconis March, Woodbine Operational Area, Region 3
2762|Winfield|537.395|23.472|FS|Draconis March, Woodbine Operational Area, Region 3
2772|Woodbine|503.68|23.77|FS|Draconis March, Woodbine Operational Area, Region 3, Minor Capital
402|Broken Wheel|534.29|-173.501|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
1442|Lackland|546.474|-173.797|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
1601|Mararn|526.534|-219.982|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
1608|Marielund|527.921|-179.865|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
2351|Skepptana|529.901|-191.038|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
2752|Wetumpka|527.319|-164.48|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
869|Filtvelt|506.643|-181.529|FS|Crucis March, Minette Operational Area, Broken Wheel Combat Region
197|Asuncion|5.167|-101.64|CC|Tikonov Commonality, Region 9
1182|Illyria|-439.228|-178.11|IP|Faction Capital
2671|Ventabren|3.354|-123.346|CC|Tikonov Commonality, Region 8
57|Alcor|-74.708|28.904|LC|Federation of Skye, Isle of Skye
917|Galatea|-53.775|34.077|LC|Federation of Skye, Isle of Skye
2458|Syrma|-57.92|39.147|LC|Federation of Skye, Isle of Skye
103|Althea's Choice|380.171|-340.187|TC|Dumassas Region
105|Altona|283.553|421.581|DC|Pesht Military District, Bjarred Prefecture
145|Antallos|463.228|281.417|I|
179|Armington|420.819|-303.736|FS|Crucis March, Chirikof Operational Area, Region 3
203|Atreus Prime|227.712|-373.559|TC|Hyades Union
236|Badlands Cluster|424.959|-349.827|TC|Dumassas Region
242|Baliggora|590.773|154.367|OA|Baliggora Province, Major Capital
244|Ballad|-269.75|-465.071|A|
419|Burton|185.434|-420.735|TC|Hyades Union
436|Caldarium|-444.773|234.442|I|
570|Cohagen|372.222|-316.226|FS|Crucis March, Chirikof Operational Area, Region 2
618|Crawford's Delight|-209.067|-519.376|A|
631|Csomad|427.282|-292.14|FS|Crucis March, Chirikof Operational Area, Region 3
708|Dicallus|342.136|-373.166|TC|Perdition Union
806|Enif|429.094|288.686|DC|Galedon Military District, New Samarkand Prefecture
817|Von Strang's World|-160.065|515.891|I|
825|Estuan|396.52|-306.719|FS|Crucis March, Chirikof Operational Area, Region 3
829|Euschelus|280.794|-389.434|TC|Perdition Union
864|Ferris|583.667|126.868|OA|Baliggora Province
880|Flaum|182.35|-415.472|TC|Hyades Union
996|Gravenhage|304.745|425.981|DC|Pesht Military District, Pusht-i-rud Prefecture
999|Great Gorge|492.678|-266.866|FS|Crucis March, Chirikof Operational Area, Region 3
1009|Grossbach|310.035|-366.791|TC|Perdition Union
1081|Helbrent|-424.484|-47.393|A|
1112|Baltazar III|-440.091|-59.547|I|
1117|Hivrannee|626.057|-5.99|FS|Draconis March, Woodbine Operational Area, Region 4
1330|Kentwood|627.34|-20.204|FS|Draconis March, Woodbine Operational Area, Region 4
1387|Kokpekty|412.809|302.392|DC|Pesht Military District, Ningxia Prefecture
1455|Langhorne|-429.085|228.466|LC|Protectorate of Donegal, Alarion Province
1695|Micanos|679.862|17.15|I|
1726|Mithron|224.445|-363.581|TC|Hyades Union
1730|Mizar|-54.548|20.628|LC|Federation of Skye, Isle of Skye
1902|Novo Franklin|667.892|61.542|I|
1904|Nowhere|369.12|403.203|DC|Pesht Military District, Pusht-i-rud Prefecture
1951|Ormstown|-438.887|193.565|LC|Protectorate of Donegal, Alarion Province
2111|Raldamax|596.397|141.353|OA|Baliggora Province
2358|Slewis|-475.363|216.569|A|
2411|Sterope|266.755|-404.334|TC|Perdition Union
2493|Tarnby|266.755|429.083|DC|Pesht Military District, Bjarred Prefecture
2536|Thraxa|-322.077|-378.003|MOC|
2584|Trimaldix|571.729|131.737|OA|Baliggora Province
2641|Vackisujfalu|466.311|-286.49|FS|Crucis March, Chirikof Operational Area, Region 3
2645|Valasha|588.776|93.273|OA|Baliggora Province
2673|Verdigreis|372.737|-330.694|FS|Crucis March, Chirikof Operational Area, Region 2
2698|Vixen|-292.617|-390.095|MOC|
2873|New St. Andrews|-513.029|-107.97|I|
2875|Paulinus|-481.258|-254.712|LL|
2879|Thadora's Land|-442.84|-90.993|U|
2883|Argos|177.463|-484.335|U|
2886|Cadiz|328.076|-424.041|U|
2887|Carthage|199.053|-464.191|U|
2889|Celano|323.458|-484.147|U|
2890|Charleston|409.646|-389.515|U|
2895|Davetal|271.495|-446.983|U|
2900|Farstar|412.982|443.519|U|
2905|Hellespont|235.525|-512.462|U|
2906|Hope|621.542|-342.98|I|
2915|Orkney|378.867|-399.299|U|
2919|Regis Roost|153.512|-442.234|U|
2920|Rezak's Hole|418.427|339.173|U|
2924|Spitz|221.008|-429.167|U|
3131|Carcri|701.769|-110.366|U|
3132|Cephei|688.652|-80.35|U|
3138|Pegasi|677.614|-134.353|U|
66|Alfirk|588.602|454.172|I|
3129|Ålborg|552.551|499.127|JF|
3135|Hamar|591.896|495.13|JF|
3136|Hofn|600.099|545.503|JF|
3139|Trondheim|576.252|526.423|JF|
1417|Krung Thep|-369.606|235.44|LC|Protectorate of Donegal, Coventry Province
1432|Kwangjong-ni|-398.535|281.393|LC|Protectorate of Donegal, Coventry Province
1519|Lost|-415.294|252.444|LC|Protectorate of Donegal, Coventry Province
1549|Ma'anshan|-389.041|272.662|LC|Protectorate of Donegal, Coventry Province
1758|Moriguchi|-365.254|290.245|LC|Protectorate of Donegal, Coventry Province
1866|Niangol|-374.275|242.936|LC|Protectorate of Donegal, Coventry Province
2084|Qanatir|-377.138|256.899|LC|Protectorate of Donegal, Coventry Province
2465|Tainjin|-365.048|273.441|LC|Protectorate of Donegal, Coventry Province
7|Abejorral|-299.341|127.388|LC|Protectorate of Donegal, Alarion Province
22|Acrux|-352.026|40.745|LC|Protectorate of Donegal, Alarion Province
44|Aiguebelle|-384.879|101.539|LC|Protectorate of Donegal, Alarion Province
47|Akfata|-381.799|176.248|LC|Protectorate of Donegal, Alarion Province
226|Ayacucho|-403.306|52.938|LC|Protectorate of Donegal, Alarion Province
273|Batajnica|-369.912|118.349|LC|Protectorate of Donegal, Alarion Province
328|Binyang|-370.409|21.414|LC|Protectorate of Donegal, Alarion Province
434|Calafell|-366.542|130.232|LC|Protectorate of Donegal, Alarion Province
476|Carlisle|-304.983|88.88|LC|Protectorate of Donegal, Alarion Province
537|Chiavenna|-380.518|88.355|LC|Protectorate of Donegal, Alarion Province
644|Czarvowo|-317.48|61.477|LC|Protectorate of Donegal, Alarion Province
661|Danxian|-347.412|17.271|LC|Protectorate of Donegal, Alarion Province
810|Enzesfled|-380.51|128.941|LC|Protectorate of Donegal, Alarion Province
827|Etiler|-378.23|198.997|LC|Protectorate of Donegal, Alarion Province
860|Ferihegy|-390.124|161.51|LC|Protectorate of Donegal, Alarion Province
874|Finsterwalde|-289.827|17.796|LC|Protectorate of Donegal, Alarion Province
1025|Gypsum|-281.491|26.058|LC|Protectorate of Donegal, Furillo Province
1102|Herzberg|-309.947|21.414|LC|Protectorate of Donegal, Alarion Province
1307|Kaumberg|-387.844|144.452|LC|Protectorate of Donegal, Alarion Province
1403|Kostinbrod|-374.869|157.895|LC|Protectorate of Donegal, Alarion Province
1450|Lancaster|-268.309|110.327|LC|Protectorate of Donegal, Alarion Province
1681|Mercedes|-392.711|112.143|LC|Protectorate of Donegal, Alarion Province
1693|Mezzana|-357.524|84.74|LC|Protectorate of Donegal, Alarion Province
1900|Novara|-366.33|115.646|LC|Protectorate of Donegal, Alarion Province
1911|Nuneaton|-335.52|141.867|LC|Protectorate of Donegal, Alarion Province
2062|Premana|-366.536|61.473|LC|Protectorate of Donegal, Alarion Province
2105|Radostov|-308.163|43.904|LC|Protectorate of Donegal, Alarion Province
2156|Rijeka|-338.88|95.341|LC|Protectorate of Donegal, Alarion Province
2180|Rosice|-279.223|52.943|LC|Protectorate of Donegal, Alarion Province
2236|Sappir|-367.622|218.654|LC|Protectorate of Donegal, Alarion Province
2330|Sierpc|-288.274|43.928|LC|Protectorate of Donegal, Alarion Province
2651|Valloire|-384.098|39.902|LC|Protectorate of Donegal, Alarion Province
2669|Venaria|-396.071|83.964|LC|Protectorate of Donegal, Alarion Province
2670|Vendrell|-315.896|125.842|LC|Protectorate of Donegal, Alarion Province
2686|Vihtijarvi|-354.452|146.518|LC|Protectorate of Donegal, Alarion Province
2697|Virtue|-368.922|176.253|LC|Protectorate of Donegal, Alarion Province
2803|York|-279.411|114.729|LC|Protectorate of Donegal, Alarion Province
2819|Zaprudy|-320.058|92.758|LC|Protectorate of Donegal, Alarion Province
416|Buena|-400.433|35.625|LC|Protectorate of Donegal, Alarion Province
336|Bjornlunda|-149.967|88.354|LC|Protectorate of Donegal, Furillo Province
440|Caledonia|-121.025|37.179|LC|Federation of Skye, Rahneshire
461|Canonbie|-122.017|67.163|LC|Federation of Skye, Rahneshire
484|Carsphairn|-96.168|38.985|LC|Federation of Skye, Isle of Skye
511|Chaffee|-95.395|82.416|LC|Federation of Skye, Virginia Shire
560|Ciotat|-154.626|74.397|LC|Protectorate of Donegal, Furillo Province
577|Colinas|-157.399|107.998|LC|Protectorate of Donegal, Furillo Province
775|Eidsfoss|-153.536|58.886|LC|Protectorate of Donegal, Furillo Province
807|Enkoping|-136.785|103.607|LC|Protectorate of Donegal, District of Donegal
909|Furillo|-137.266|78.255|LC|Protectorate of Donegal, Furillo Province, Minor Capital
963|Gladius|-95.911|71.81|LC|Federation of Skye, Virginia Shire
1043|Halmyre Deans|-125.884|98.175|LC|Protectorate of Donegal, District of Donegal
1104|Hesperus|-123.603|46.734|LC|Federation of Skye, Rahneshire
1241|Jaumegarde|-140.651|98.175|LC|Protectorate of Donegal, Furillo Province
1445|Laiaka|-100.609|54.238|LC|Federation of Skye, Virginia Shire
1468|Laurieston|-106.555|93.527|LC|Federation of Skye, Virginia Shire
1807|Nekkar|-93.579|96.371|LC|Federation of Skye, Virginia Shire
2449|Svinngarn|-131.829|110.841|LC|Protectorate of Donegal, District of Donegal
2580|Trent|-131.829|58.113|LC|Protectorate of Donegal, Furillo Province
2602|Turinge|-160.572|96.887|LC|Protectorate of Donegal, Furillo Province
2690|Vindemiatrix|-100.411|26.388|LC|Federation of Skye, Isle of Skye
2754|Whittington|-106.267|106.457|LC|Federation of Skye, Virginia Shire
8|Aberystwyth|-430.967|58.633|LC|Protectorate of Donegal, Alarion Province
49|Al Jafr|-412.829|12.108|LC|Protectorate of Donegal, Alarion Province
63|Alekseyevka|-403.504|183.741|LC|Protectorate of Donegal, Alarion Province
119|Amminadav|-411.245|199.515|LC|Protectorate of Donegal, Alarion Province
517|Champadanga|-381.806|216.314|LC|Protectorate of Donegal, Alarion Province
628|Cruz Alta|-436.915|20.632|LC|Protectorate of Donegal, Alarion Province
803|Enders Cluster|-447.223|69.227|LC|Protectorate of Donegal, Alarion Province
875|Firenze|-401.729|134.377|LC|Protectorate of Donegal, Alarion Province
1297|Karkkila|-433.743|90.686|LC|Protectorate of Donegal, Alarion Province
1372|Kladnitsa|-414.109|128.682|LC|Protectorate of Donegal, Alarion Province
1836|New India|-458.313|47.517|LC|Protectorate of Donegal, Alarion Province
2102|Qurayyat|-403.504|225.102|LC|Protectorate of Donegal, Alarion Province
2120|Rapla|-411.541|83.452|LC|Protectorate of Donegal, Alarion Province
2147|Revivim|-403.306|18.309|LC|Protectorate of Donegal, Alarion Province
2234|Sapienza|-418.479|145.228|LC|Protectorate of Donegal, Alarion Province
2240|Sarikavak|-425.743|8.291|LC|Protectorate of Donegal, Alarion Province
2289|Shahr Kord|-431.463|-11.298|LC|Protectorate of Donegal, Alarion Province
2396|Stanley|-413.821|110.846|LC|Protectorate of Donegal, Alarion Province
2637|Urjala|-417.777|69.492|LC|Protectorate of Donegal, Alarion Province
886|Florida|-426.806|73.885|LC|Protectorate of Donegal, Alarion Province
2866|Leximon|-463.228|-207.652|LL|
2867|Lindassa|-475.101|-216.009|LL|
2868|Logan Prime|-484.775|-228.763|LL|
2869|Lordinax|-469.824|-172.906|LL|
2870|Lummatii|-487.193|-205.012|LL|
1522|Lothario|-474.391|-185.731|LL|Faction Capital
2575|Trasjkis|-434.348|-191.899|IP|
2589|Trondheimal|-424.256|-187.77|IP|
2856|Addhara|-443.661|-293.417|U|
2857|Algenib|-438.602|-379.179|U|
2860|Baccalieu|-404.744|-334.758|U|
2862|Dersidatz|-467.612|-115.768|U|
2864|Horatius|-439.703|-343.556|U|
2871|Marius's Tears|-468.505|-357.737|U|
2872|Maximillian|-443.069|-126.782|U|
2874|New Venice|-470.704|-296.494|U|
2876|Pompey|-430.469|-320.684|U|
3015|Valerius|-452.99|-154.235|U|
25|Addasar|-29.439|-516.52|MOC|
30|Adhara|-123.314|-468.96|MOC|
31|Adherlwin|-134.304|-418.682|MOC|
36|Afarsin|-216.314|-369.872|MOC|
269|Bass|-218.513|-353.602|MOC|
364|Booker|-237.65|-357.776|MOC|
369|Borgan's Rift|-105.063|-412.086|MOC|
397|Brixtana|-91.651|-450.122|MOC|
460|Candiear|-203.78|-419.341|MOC|
494|Cate's Hold|-69.555|-471.669|MOC|
648|Dainmar Majoris|-62.198|-484.197|MOC|
752|Dunianshire|-77.807|-498.048|MOC|
764|Early Dawn|-92.969|-428.575|MOC|
849|Fanardir|-118.034|-398.676|MOC|
930|Gambilon|-263.594|-382.84|MOC|
1054|Hardcore|-198.284|-473.209|MOC|
1057|Harminous|-185.971|-444.404|MOC|
1265|Joyz|-135.403|-448.365|MOC|
1402|Kossandra's Memory|-232.145|-474.748|MOC|
1414|Krimari|-162.228|-439.35|MOC|
1505|Lockton|-134.304|-433.413|MOC|
1541|Luxen|-102.54|-493.873|MOC|
1600|Marantha|-248.415|-368.993|MOC|
1654|Megarez|-172.341|-411.208|MOC|
1812|New Abilene|-71.642|-450.564|MOC|
1903|Novo Tressida|-172.349|-493.212|MOC|
1972|Palladix|-241.378|-409.228|MOC|
1973|Palm|-101.773|-469.906|MOC|
2184|Royal Foxx|-196.306|-395.377|MOC|
2494|Tarol|-229.505|-399.334|MOC|
2505|Techne's Revenge|-231.593|-424.618|MOC|
2591|Trznadel Cluster|-159.788|-458.649|MOC|
2755|Wildwood|-217.633|-440.009|MOC|
2861|Ballalaba|-401.666|-352.79|U|
2865|Islington|-383.416|-368.844|U|
62|Alegro|429.841|144.618|OA|Ramora Province
234|Bad News|422.117|195.368|DC|Galedon Military District, New Samarkand Prefecture
255|Banori|494.25|124.118|OA|Ramora Province
383|Brasha|436.566|194.866|OA|Ramora Province
442|Calish|457.6|159.587|OA|Ramora Province
506|Cerberus|475.838|190.466|OA|Cerberus Province, Major Capital
594|Coraines|489.546|196.5|OA|Cerberus Province
622|Crestoblus|452.156|102.526|OA|Ramora Province
707|Diboll|475.359|67.163|FS|Draconis March, Woodbine Operational Area, Region 1
719|Dindatari|438.548|159.677|OA|Ramora Province
724|Dneiper|465.051|244.219|OA|Cerberus Province
1069|Haynesville|455.201|79.572|FS|Draconis March, Woodbine Operational Area, Region 1
1071|Hazelhurst|550.07|65.349|FS|Draconis March, Woodbine Operational Area, Region 4
1202|Inner End|587.295|75.17|FS|Draconis March, Woodbine Operational Area, Region 4
