3011|Haublan|-200.599|580.452|?|
3013|Idrmach|-166.642|584.489|?|
3014|Rondane|-223.796|583.816|?|
74|Alkaid|-94.096|47.002|?|
75|Alkalurops|-35.935|45.191|?|
89|Alphecca|-46.79|61.987|?|
482|Carnwath|-63.082|82.416|?|
765|Eaton|-80.915|112.658|?|
901|Freedom|-64.275|107.739|?|
965|Glengarry|-76.782|76.984|?|
1223|Izar|-59.981|97.402|?|
1354|Kimball|-35.677|99.733|?|
1383|Kochab|-68.245|62.502|?|
1546|Lyons|-23.01|38.727|?|
1606|Marfik|-40.604|97.664|?|
1677|Menkent|-38.289|22.951|?|
1772|Muphrid|-27.402|15.207|?|
1913|Nusakan|-34.772|43.29|?|
2155|Rigil Kentarus|-2.852|2.54|?|
2193|Ryde|-45.356|91.722|?|
2272|Seginus|-82.36|62.765|?|
2354|Skondia|-31.803|55.527|?|
2535|Thorin|-23.526|7.961|?|
2632|Unukalhai|-46.273|69.75|?|
2826|Zebebelgenubi|-52.221|47.517|?|
2827|Zebeneschamali|-77.811|90.165|?|
2845|Zollikofen|-28.959|19.339|?|
96|Alta Vista|506.635|12.881|?|
409|Brusett|245.563|-328.119|?|
1072|Hean|74.697|-14.518|?|
3010|Chaine Cluster|-235.003|568.796|?|
46|Aix-la-Chapelle|76.599|162.627|?|
223|Awano|95.899|160.994|?|
428|Cadiz|122.004|149.102|?|
736|Dover|132.602|201.313|?|
761|Dyfed|126.138|213.725|?|
847|Falsterbo|170.86|147.555|?|
908|Fukuroi|110.627|134.115|?|
1067|Havdhem|183.269|185.545|?|
1091|Helsingfors|143.712|152.719|?|
1280|Kajikazawa|88.409|142.617|?|
1688|Mersa Matruh|130.855|168.849|?|
1711|Minakuchi|63.844|116.53|?|
1716|Minowa|183.519|157.407|?|
1953|Osmus Saar|149.4|173.921|?|
1981|Paracale|99.764|215.569|?|
2003|Peacock|136.476|183.999|?|
2197|Saaremaa|138.806|136.951|?|
2209|Sakai|109.339|205.973|?|
2307|Shibukawa|116.575|183.226|?|
2337|Silkeborg|181.454|185.813|?|
2443|Sutama|90.726|123.766|?|
2476|Tamsalu|167.499|164.51|?|
2497|Tatsuno|204.459|155.048|?|
2561|Tok Do|94.821|178.989|?|
2652|Valmiera|188.947|132.044|?|
2656|Vanern|159.223|141.093|?|
2795|Yardley|166.47|209.849|?|
302|Benjamin|123.977|134.529|?|
174|Arkab|77.285|200.8|?|
232|Babuyan|87.88|223.29|?|
241|Baldur|79.884|188.109|?|
437|Caldrea|33.853|193.307|?|
454|Camlann|0.521|165.62|?|
518|Chandler|47.037|207.265|?|
664|Darius|65.124|204.678|?|
750|Dumaring|79.605|223.291|?|
990|Gram|54.279|144.452|?|
1344|Kiamba|71.07|239.834|?|
1345|Kiesen|50.91|216.314|?|
1660|Meilen|59.959|219.676|?|
1791|Najha|35.666|211.136|?|
1910|Numki|49.098|201.061|?|
1919|Odabasi|71.079|213.725|?|
1925|Ogano|82.973|211.138|?|
1956|Otho|78.418|176.289|?|
2028|Pilkhua|33.593|206.231|?|
2053|Port Moseby|3.354|160.222|?|
2312|Shimosuwa|46.002|135.405|?|
2320|Shirotori|18.082|189.692|?|
2431|Sulafat|48.334|184.257|?|
2587|Trolloc Prime|33.585|171.08|?|
414|Buckminster|17.582|154.653|?|
142|Annapolis|164.654|130.745|?|
158|Apriki|173.189|121.448|?|
386|Breed|195.41|39.755|?|
637|Barlow's Folly|173.189|66.905|?|
726|Dobson|204.201|26.318|?|
732|Donenac|200.327|88.88|?|
926|Galtor|194.121|73.107|?|
1397|Koping Chian|181.196|116.275|?|
1501|Ljugarn|197.997|120.407|?|
1532|Ludwig|162.067|76.984|?|
1605|Marduk|208.335|59.926|?|
1744|Monistrol|159.481|123.509|?|
1840|New Mendham|179.124|59.401|?|
1987|Paris|191.792|47.517|?|
2132|Reisling's Planet|175.765|80.602|?|
2586|Tripoli|199.553|52.938|?|
1211|Irurzun|187.05|97.538|?|
666|David|140.085|19.234|?|
858|Fellanin|132.086|32.779|?|
1032|Hagiwawa|123.552|112.142|?|
1128|Homam|146.299|51.907|?|
1268|Junction|134.928|78.787|?|
1367|Kitalpha|112.954|96.428|?|
1374|Klathan|175.25|31.491|?|
1424|Kurhah|104.163|56.365|?|
1457|Lapida|112.945|51.167|?|
1624|Matar|162.067|56.297|?|
2112|Raman|161.553|9.261|?|
2203|Sadalbari|137.775|42.859|?|
2256|Scheat|168.531|41.83|?|
2484|Tannil|122.004|57.341|?|
2626|Umijiri|123.809|106.452|?|
2708|Waddesdon|99.128|91.397|?|
2076|Proserpina|158.215|34.295|?|
264|Baruun Urt|105.579|237.731|?|
323|Bicester|148.628|227.948|?|
385|Braunton|129.24|237.243|?|
605|Corsica Nueva|194.121|227.165|?|
1175|Iijima|211.18|196.151|?|
1291|Kanowit|87.196|241.534|?|
1406|Koumi|199.294|170.817|?|
1476|Leiston|174.475|234.667|?|
1941|Omagh|152.76|211.396|?|
2023|Philadelphia|191.536|208.818|?|
2481|Tanh Linh|90.211|232.338|?|
2806|Yumesta|169.82|225.134|?|
2789|Xinyang|113.214|224.941|?|
51|Al Na'ir|60.097|31.239|?|
126|Ancha|75.47|36.138|?|
325|Biham|71.853|36.654|?|
688|Deneb Algedi|41.097|26.058|?|
819|Errai|52.512|3.478|?|
890|Fomalhaut|20.928|5.382|?|
1083|Helen|57.454|10.034|?|
1199|Ingress|49.622|-18.661|?|
1800|Nashira|47.655|33.587|?|
1877|Nirasaki|34.378|19.339|?|
2093|Quentin|46.002|12.361|?|
2202|Sadachbia|80.598|35.873|?|
2206|Saffel|25.586|11.846|?|
2360|Small World|51.693|-7.025|?|
2511|Telos|43.942|40.273|?|
98|Altais|37.222|109.811|?|
110|Alya|26.359|96.629|?|
207|Aubisson|4.386|146.514|?|
2189|Rukbat|42.128|108.781|?|
2314|Shionoha|-5.704|134.377|?|
2321|Shitara|41.613|87.121|?|
2597|Tsukude|20.153|119.374|?|
68|Algedi|66.07|94.935|?|
26|Addicks|71.439|-0.696|?|
38|Agador|69.791|51.65|?|
53|Albalii|71.079|78.532|?|
538|Chichibu|90.467|74.914|?|
640|Cylene|105.978|25.03|?|
689|Deneb Kaitos|64.617|-12.971|?|
918|Galatia|90.726|14.234|?|
1044|Halstead Station|78.057|43.443|?|
1577|Mallory's World|111.402|5.902|?|
1613|Markab|97.702|22.756|?|
1773|Murchison|74.697|19.855|?|
1967|Ozawa|84.778|2.798|?|
2024|Piedmont|79.399|77.759|?|
2174|Ronel|95.64|-2.635|?|
2310|Shimonita|93.826|82.416|?|
2313|Shinonoi|79.871|53.979|?|
2350|Skat|93.311|26.833|?|
2574|Towne|69.265|7.961|?|
192|Ashio|73.565|66.743|?|
97|Altair|8.836|13.754|?|
187|Ascella|20.928|74.397|?|
196|Asta|4.129|25.543|?|
198|Athenry|17.569|30.974|?|
645|Dabih|59.968|83.504|?|
1333|Kervil|34.119|45.961|?|
1428|Kuzuu|23.011|66.624|?|
2027|Pike|20.153|39.24|?|
2427|Styx|25.844|25.543|?|
714|Dieron|12.201|14.909|?|
318|Bettendorf|264.949|25.801|?|
491|Cassias|317.678|79.828|?|
552|Choudrant|336.035|56.042|?|
627|Crossing|253.313|47.262|?|
841|Fairfield|288.959|45.703|?|
967|Glenmora|285.367|52.938|?|
1122|Hoff|264.176|36.654|?|
1490|Lima|235.741|53.979|?|
1528|Lucerne|231.864|12.361|?|
1641|McComb|222.299|57.597|?|
1642|McGehee|330.336|74.915|?|
1837|New Ivaarsen|226.948|34.591|?|
2182|Rowe|333.189|48.035|?|
2183|Royal|222.559|44.416|?|
2473|Tallmadge|276.059|41.83|?|
2555|Tishomingo|315.617|46.219|?|
2613|Udibi|316.132|69.75|?|
260|Barlow's End|304.496|63.029|?|
99|Altdorf|333.189|119.374|?|
312|Beta Mensae|317.163|129.199|?|
388|Bremond|388.248|58.63|?|
411|Bryceland|406.606|97.919|?|
415|Budingen|382.302|162.025|?|
468|Capra|340.416|105.709|?|
559|Cimeron|362.649|83.967|?|
576|Colia|357.494|66.905|?|
588|Conroe|377.137|91.456|?|
654|Damevang|345.59|64.322|?|
679|Delacruz|372.478|113.17|?|
682|Delitzsch|326.461|146.804|?|
840|Fairfax|353.336|31.21|?|
844|Fallon|367.83|48.548|?|
1011|Groveld|386.961|113.43|?|
1334|Kesai|370.161|105.677|?|
1463|Latexo|392.906|80.345|?|
1665|Melcher|367.306|38.472|?|
1871|Niles|398.587|119.892|?|
2261|Schirmeck|367.058|156.594|?|
2280|Senorbi|345.6|149.873|?|
2647|Valentina|397.814|141.609|?|
2713|Waldheim|345.848|129.747|?|
2739|Weisau|377.137|134.115|?|
1315|Kaznejoy|329.457|132.599|?|
176|Arlington|212.736|99.733|?|
696|Deshler|215.065|74.397|?|
789|Elidere|279.947|75.955|?|
933|Gandy's Luck|250.211|93.012|?|
1059|Harpster|213.251|82.416|?|
1060|Harrow's Sun|261.847|71.038|?|
1147|Huan|304.753|98.175|?|
1174|Igualada|290.274|114.234|?|
1312|Kawabe|240.646|135.661|?|
1360|Kirei Na Niwa|297.777|147.295|?|
1616|Marlowe's Rift|234.711|87.839|?|
1721|Misery|274.256|84.992|?|
1785|Nadrin|313.287|152.719|?|
1811|New Aberdeen|256.932|78.276|?|
2296|Shaul Khala|219.456|133.331|?|
2531|Thestria|290.849|79.919|?|
2718|Wapakoneta|238.316|69.227|?|
1627|Matsuida|278.405|129.101|?|
579|Coloma|283.383|-87.36|?|
828|Euclid|349.466|-70.614|?|
929|Gambier|381.787|-60.022|?|
1471|Leamington|353.609|-91.035|?|
1594|Mansfield|394.701|-62.597|?|
1663|Meinrad|392.649|-85.09|?|
1997|Paulding|305.003|-101.143|?|
2041|Plymouth|344.044|-68.804|?|
2757|Willowick|328.284|-74.494|?|
1816|New Avalon|266.497|-110.836|?|
250|Ban Na San|359.813|220.701|?|
542|Chinmen Tao|341.208|215.537|?|
543|Chirala|385.662|240.871|?|
607|Cosenza|325.957|161.51|?|
725|Dnepropetrovsk|299.331|168.746|?|
986|Goubellat|351.289|165.129|?|
1320|Keihoku|307.702|212.076|?|
1405|Koulen|371.697|229.267|?|
1727|Miyada|310.184|245.005|?|
1732|Mizunami|345.6|232.081|?|
1793|Nakaojo|287.181|183.226|?|
2213|Sakuranoki|282.265|159.966|?|
2226|Sanda|322.633|194.804|?|
2332|Sighisoara|302.435|238.286|?|
2340|Simferopol|307.187|188.339|?|
2448|Sverdlovsk|341.208|184.257|?|
2543|Tiflis|354.133|195.635|?|
2775|Worrell|292.87|230.267|?|
1848|New Samarkand|359.452|248.589|?|
39|Agematsu|253.838|185.545|?|
1027|Hachiman|252.799|152.204|?|
1049|Handa|274.771|140.578|?|
1152|Hun Ho|250.211|136.693|?|
1213|Isesaki|277.093|193.852|?|
1701|Midway|247.633|203.129|?|
2558|Togura|224.362|153.501|?|
1952|Oshika|239.151|176.676|?|
34|Adrian|449.254|28.13|?|
138|Anguilla|411.779|79.279|?|
398|Broaddus|465.025|55.784|?|
404|Brookeland|440.204|70.523|?|
519|Chanute|463.735|23.474|?|
671|De Berry|446.666|62.502|?|
1001|Greeley|449.254|40.273|?|
1496|Linneus|450.285|-8.057|?|
1543|Lyceum|428.57|75.958|?|
1629|Mauckport|427.024|-53.293|?|
1738|Mokane|427.022|-23.051|?|
1746|Monroe|403.245|-44.769|?|
1974|Palmyra|450.8|-25.893|?|
1991|Pascagoula|429.611|57.34|?|
2077|Protection|451.843|5.382|?|
2394|St. Robert|433.485|-31.328|?|
2424|Sturgis|416.942|68.708|?|
2432|Sullivan|413.067|-31.071|?|
2592|Tsamma|447.964|-44.769|?|
2477|Tancredi|429.611|93.527|?|
83|Almunge|163.624|396.997|?|
399|Brocchi's Cluster|160.691|387.513|?|
425|Byesville|132.602|335.734|?|
609|Coudoux|180.696|382.752|?|
939|Garstedt|126.138|382.004|?|
1050|Hanover|167.233|364.203|?|
1272|Kabah|207.047|369.593|?|
1542|Luzerne|124.316|351.793|?|
1619|Marshdale|163.367|330.046|?|
1915|Nykvarn|123.295|388.723|?|
2165|Rockland|149.916|419.232|?|
2251|Savinsville|141.899|356.185|?|
2264|Schuyler|122.264|367.016|?|
2265|Schwartz|176.291|426.722|?|
2606|Turtle Bay|152.752|400.905|?|
2769|Wolcott|147.08|337.282|?|
2882|Albiero|150.446|356.782|?|
253|Bangor|176.54|349.722|?|
556|Chupadero|227.989|379.415|?|
768|Echo|287.43|369.625|?|
1243|Jeanette|222.033|367.304|?|
1248|Jeronimo|183.01|340.642|?|
1512|Lonaconing|257.971|374.51|?|
1623|Matamoras|252.531|349.206|?|
1959|Silence|217.462|413.615|?|
2253|Sawyer|250.47|392.64|?|
2399|Stapelfeld|218.158|393.156|?|
2694|Virentofta|199.038|400.102|?|
335|Bjarred|243.394|408.678|?|
190|Asgard|126.654|266.198|?|
221|Avon|150.086|250.796|?|
475|Caripare|146.814|291.272|?|
642|Cyrenaica|156.561|273.932|?|
1218|Itabaiana|127.168|307.557|?|
1266|Juazeiro|162.575|301.641|?|
1439|Labrea|138.797|325.429|?|
1961|Outer Volta|155.338|317.926|?|
2052|Port Arthur|131.569|255.343|?|
2491|Tarazed|126.138|251.468|?|
2515|Teniente|185.1|307.824|?|
2790|Yamarovka|111.669|274.473|?|
1208|Irece|179.371|293.992|?|
523|Charity|315.099|263.937|?|
526|Chatham|180.94|250.168|?|
533|Cheriton|244.78|328.533|?|
565|Clearfield|263.651|327.489|?|
766|Ebensburg|237.278|301.385|?|
822|Espakeh|301.911|341.683|?|
1065|Hassi R'mel|288.727|278.863|?|
1099|Herndon|225.403|332.375|?|
1163|Hyner|204.201|327.985|?|
1275|Kagoshima|201.112|254.85|?|
1353|Kilmarnock|172.664|263.094|?|
1526|Loysville|291.821|319.998|?|
1555|Macksburg|276.326|341.683|?|
1575|Maldonado|212.22|320.996|?|
1640|McAlister|226.604|343.052|?|
1661|Meinacos|201.091|295.18|?|
1752|Monywa|348.96|265.681|?|
2311|Shimonoseki|212.478|248.364|?|
2607|Tuscarawas|258.234|308.429|?|
2629|Unity|224.628|287.396|?|
1539|Luthien|167.621|250.493|?|
2017|Pesht|206.144|309.913|?|
4|Abagnar|380.231|314.823|?|
9|Abiy Adi|349.466|314.567|?|
1131|Hongor|390.063|314.277|?|
1146|Huaide|376.88|286.623|?|
1454|Land's End|407.884|319.998|?|
1497|Linqing|341.726|310.4|?|
2283|Sertar|312.773|292.303|?|
2380|Soul|377.396|279.121|?|
2466|New Start|366.201|301.521|?|
2533|Thimphu|346.63|286.365|?|
1873|Ningxia|314.874|313.336|?|
24|Ad Duwayd|361.884|374.511|?|
67|Algate|323.626|378.128|?|
381|Brailsford|327.49|385.138|?|
392|Brihuega|354.897|391.082|?|
520|Chapineria|292.088|392.083|?|
550|Chorley|332.933|379.684|?|
1062|Hartshill|323.626|407.593|?|
1285|Kamarod|346.365|360.326|?|
1398|Korramabad|372.727|364.46|?|
1486|Leyland|308.632|392.898|?|
1769|Multan|363.699|329.015|?|
2081|Pusht-i-rud|372.724|348.637|?|
2216|Salford|339.395|403.203|?|
2357|Slaithwaite|325.957|393.123|?|
2085|Qandahar|317.971|358.116|?|
2885|Nyserta|-17.783|498.766|?|
2910|Manaringaine|-30.427|518.044|?|
1100|Herotitus|58.729|-430.11|?|
1148|Tincalunas|42.347|-432.173|?|
2055|Portland|91.271|-508.604|?|
2166|Rockwellawan|67.084|-483.321|?|
2384|Spencer|5.522|-489.476|?|
2893|Cygnus|-7.084|-500.136|?|
2907|Independence|58.656|-505.063|?|
2912|McEvans' Sacrifice|42.472|-520.243|?|
3130|Appian|44.177|-466.73|?|
3137|Mandalas|66.781|-443.797|?|
2902|Fronc|-1.121|-517.354|?|
14|Acala|134.156|-124.34|?|
58|Alcyone|129.758|-197.583|?|
193|Ashkum|111.924|-101.146|?|
225|Axton|127.169|-113.236|?|
292|Bell|104.163|-109.868|?|
316|Bethel|140.619|-184.105|?|
658|Daniels|124.593|-196.495|?|
983|Goshen|134.673|-94.653|?|
1754|Moravian|109.081|-132.368|?|
1944|Orbisonia|150.173|-155.163|?|
2013|Perkasie|130.788|-143.764|?|
2406|Stein's Folly|159.739|-200.359|?|
2506|Tecumseh|139.32|-105.01|?|
2618|Ulan Batar|126.566|-74.405|?|
2648|Valexa|113.805|-86.807|?|
2923|Sonnia|123.553|-41.932|?|
315|Beten Kaitos|167.162|-112.913|?|
799|Emerson|171.566|-115.567|?|
1745|Monongahela|164.91|-165.769|?|
1901|Novaya Zemlya|180.681|-183.311|?|
2215|Salem|206.788|-161.11|?|
2362|Smolensk|178.352|-129.79|?|
2467|Talcott|199.811|-123.844|?|
1302|Kathil|171.357|-148.58|?|
2101|Quittacas|157.935|-219.787|?|
2126|Redfield|140.093|-212.747|?|
2322|Shoreham|123.799|-217.7|?|
208|Aucara|176.54|-296.299|?|
286|Beenleigh|183.783|-268.848|?|
331|Birqash|275.802|-266.27|?|
480|Carmichael|199.553|-349.033|?|
633|Cumberland|207.037|-264.979|?|
713|Diefenbaker|198.255|-341.499|?|
884|Flintoft|191.536|-333.272|?|
1118|Hobbs|255.386|-244.069|?|
1119|Hobson|214.194|-283.977|?|
1230|Jaipur|175.508|-280.246|?|
1278|Kaitangata|231.608|-279.75|?|
1583|Mandaree|182.484|-308.99|?|
1755|Mordialloc|219.972|-263.495|?|
1928|Okains|241.171|-268.649|?|
1940|Oltepesi|252.54|-276.68|?|
2161|Robsart|170.86|-340.211|?|
2746|Wernke|248.407|-230.887|?|
2777|Wrentham|170.6|-325.542|?|
1854|New Syrtis|231.063|-296.899|?|
2502|Taygeta|198.383|-295.672|?|
200|Atlas|157.42|-244.069|?|
219|Avigait|153.018|-275.094|?|
477|Carmacks|183.783|-236.833|?|
896|Fortymile|193.597|-214.33|?|
1347|Kigamboni|206.274|-248.43|?|
1378|Kluane|196.192|-199.369|?|
1658|Victoria|225.66|-176.869|?|
1798|Narellan|170.602|-253.882|?|
1926|Ogilvie|195.764|-232.045|?|
2274|Sekulmun|212.22|-220.281|?|
2719|Wappingers|175.25|-231.186|?|
12|Abruzzi|149.392|-304.327|?|
194|Ashley|164.386|-308.391|?|
233|Bacum|157.152|-289.26|?|
608|Cotocallao|144.753|-299.672|?|
610|Courcellete|141.65|-310.772|?|
899|Frazer|129.232|-333.467|?|
968|Glentworth|125.88|-317.712|?|
1137|Horsham|155.349|-354.979|?|
1259|Jonzac|115.275|-297.587|?|
1274|Kafr Silim|118.636|-287.973|?|
1672|Mendham|147.845|-344.866|?|
2205|Safe Port|134.415|-286.986|?|
2298|Shaunavon|160.264|-323.461|?|
2345|Sirdar|127.16|-309.481|?|
2808|Yuris|134.663|-350.514|?|
93|Alsek|315.617|-238.123|?|
148|Antietam|330.86|-137.026|?|
271|Bastian|297.261|-160.021|?|
514|Chakachamna|299.848|-181.231|?|
580|Colorado|344.568|-199.071|?|
870|Fincastle|323.11|-163.191|?|
1010|Grosvenor|285.875|-224.64|?|
1018|Gulkana|353.609|-177.861|?|
1196|Ingenstrem|317.163|-225.435|?|
1276|Kaguyak|297.251|-236.036|?|
1279|Kaiyuh|362.4|-217.705|?|
1404|Kotzebue|316.649|-205.809|?|
1747|Montcoal|247.892|-168.347|?|
1787|Nahoni|245.821|-198.575|?|
1825|New Damascus|273.999|-206.602|?|
1880|Nizina|309.671|-228.311|?|
1882|Noatak|330.86|-213.841|?|
1896|Notwina|294.932|-193.916|?|
1912|Nunivak|322.07|-188.264|?|
2133|Reisterstown|315.608|-149.211|?|
2135|Remagen|275.802|-156.154|?|
2276|Semichi|299.59|-214.831|?|
2382|Sparrevohn|343.786|-188.267|?|
2442|Susulatna|305.011|-185.691|?|
2495|Tatlawiksuk|371.449|-190.348|?|
2728|Waxell|279.421|-179.941|?|
544|Chirikof|335.799|-233.463|?|
297|Bellevue|328.026|-57.682|?|
356|Bogard|269.339|-32.361|?|
431|Cahokia|288.727|-72.946|?|
464|Capac|310.184|-56.394|?|
572|Colchester|305.27|-13.488|?|
685|Delphos|319.751|-52.004|?|
703|DeWitt|257.715|-21.763|?|
832|Evansville|293.644|-36.233|?|
1158|Huron|315.102|-71.907|?|
1187|Imbrial|294.158|-49.416|?|
1336|Kestrel|268.309|-46.829|?|
1363|Kirklin|278.38|-67.51|?|
1458|Larned|294.417|-23.051|?|
1484|Lexington|315.608|-22.793|?|
1557|Macomb|341.468|-20.209|?|
1803|Necedah|353.876|-8.057|?|
1862|Newton|317.412|-30.54|?|
1893|Northfield|279.421|-75.525|?|
1989|Parma|359.813|-52.26|?|
1996|Pattonsbrug|377.137|-5.995|?|
2002|Peabody|330.604|-23.569|?|
2018|Petrolia|308.115|-70.36|?|
2056|Potwin|307.6|-19.95|?|
2099|Quincy|347.414|-33.904|?|
2115|Ramona|329.056|-38.305|?|
2249|Saunemin|246.078|-56.394|?|
2368|Sodus|287.179|-65.186|?|
2422|Streator|254.095|-75.782|?|
217|Avawatz|164.91|-29.514|?|
262|Barstow|170.602|-40.891|?|
772|Edwards|132.086|-32.361|?|
853|Farwell|140.619|-79.668|?|
973|Goderich|144.496|-49.416|?|
1257|Johnsondale|160.78|-23.051|?|
1500|Listowel|150.173|-67.516|?|
1507|Logandale|143.195|-35.976|?|
1615|Marlette|154.576|-44.511|?|
2175|Rosamond|178.611|-33.649|?|
2227|Sanilac|147.338|-58.981|?|
2501|Tawas|135.703|-55.877|?|
2780|Wroxeter|166.47|-58.981|?|
117|Amiga|165.17|-84.574|?|
274|Batavia|201.099|-55.363|?|
285|Beecher|183.783|-50.201|?|
341|Blandinsville|227.989|-32.874|?|
396|Bristol|179.097|-65.984|?|
549|Cholame|202.397|-31.328|?|
606|Corydon|216.61|-38.822|?|
887|Flushing|195.41|-64.671|?|
1469|Layover|204.201|-19.95|?|
1596|Manteno|189.215|-71.907|?|
1643|McHenry|179.393|-84.574|?|
1779|Muskegon|164.54|-99.254|?|
1856|New Valencia|219.972|-50.015|?|
2267|Scudder|196.192|-95.949|?|
2556|Tiskilwa|213.768|-90.261|?|
1614|Markesan|221.517|-74.882|?|
171|Argyle|255.384|-109.174|?|
210|Augusta|282.265|-99.053|?|
295|Belladonna|262.877|-124.637|?|
529|Chebanse|225.145|-102.928|?|
681|Delavan|269.864|-95.167|?|
780|El Dorado|266.495|-145.054|?|
902|Freisland|234.966|-118.688|?|
1206|Ipava|259.003|-105.802|?|
1475|Leipsic|307.857|-103.92|?|
1579|Manassas|315.359|-122.354|?|
1909|Numenor|283.82|-107.59|?|
1921|Odell|250.477|-97.499|?|
1923|O'Fallon|313.545|-83.285|?|
2207|Saginaw|299.59|-95.693|?|
2403|Steeles|291.563|-141.977|?|
2421|Strawn|235.996|-90.521|?|
2568|Torrence|289.51|-130.88|?|
42|Bornal|395.843|-140.358|?|
127|Andalusia|391.342|-109.169|?|
276|Baxley|432.196|-150.01|?|
349|Bluford|447.44|-80.182|?|
363|Bonneau|396.266|-165.967|?|
614|Covington|360.339|-149.712|?|
675|Defiance|424.953|-106.593|?|
734|Dothan|433.735|-134.245|?|
1740|Molino|460.355|-134.743|?|
2010|Perdido|446.666|-113.236|?|
2044|Point Barrow|362.915|-129.79|?|
2323|Shubuta|459.842|-123.343|?|
2454|Sylvester|363.43|-114.526|?|
2734|Wedgefield|371.449|-162.597|?|
2743|Weldon|429.601|-92.846|?|
2785|Xenia|457.53|-88.973|?|
2908|Kettering|446.672|-97.517|?|
1714|Minette|471.612|-109.702|?|
509|Cerulean|412.809|-80.698|?|
667|Davisville|481.307|-27.443|?|
1339|Keytesville|375.066|-30.813|?|
2181|Rosiclare|478.981|-47.355|?|
2624|Ulysses|413.325|-17.623|?|
2682|Vicente|448.997|-69.844|?|
647|Dahar|279.421|20.112|?|
2212|Sakhara|276.586|34.077|?|
2437|Sun Prairie|325.182|28.904|?|
2672|Verde|349.99|12.619|?|
2727|Waunakee|317.42|14.949|?|
140|Ankaa|74.697|-9.356|?|
486|Cartago|139.836|-10.127|?|
489|Caselton|115.467|-32.666|?|
569|Clovis|180.166|3.056|?|
733|Doneval|198.781|8.744|?|
784|Elbar|126.654|-8.057|?|
837|Exeter|188.432|-8.057|?|
1329|Kentares|149.4|-13.229|?|
1470|Le Blanc|207.047|18.309|?|
1599|Mara|121.748|8.743|?|
1719|Mirach|108.822|-26.926|?|
1845|New Rhodes|102.361|-15.815|?|
1932|Olancha|167.241|-6.51|?|
2257|Schedar|117.863|-21.246|?|
2609|Tybalt|89.951|-20.467|?|
2786|Xhosa|173.962|14.424|?|
80|Allerton|263.404|7.187|?|
800|Emporia|256.663|-6.504|?|
897|Franklin|250.736|10.805|?|
1637|Maynard|304.496|2.283|?|
2164|Rochester|226.948|3.056|?|
2247|Sauk City|276.586|-3.15|?|
2492|Tarkio|317.42|-0.046|?|
2160|Robinson|232.72|-6.482|?|
299|Benedict|473.29|-11.428|?|
1108|Hickok|432.187|-4.961|?|
1271|Junior|399.62|0.985|?|
1636|Mayetta|405.307|6.93|?|
1720|Mirage|475.103|15.463|?|
1786|Nagel|470.969|6.414|?|
2069|Princton|413.314|26.321|?|
2252|Savonburg|498.103|-15.558|?|
2453|Sylvan|423.147|3.056|?|
2636|Urich|429.351|18.825|?|
408|Brundage|403.502|49.323|?|
1703|Milligan|475.095|38.728|?|
1762|Morrill|396.01|31.749|?|
1958|Ottumwa|398.587|33.295|?|
625|Crofton|522.914|-78.108|?|
694|Des Arc|496.566|-83.542|?|
1033|Hahira|550.062|-100.644|?|
1143|Hoyleton|506.128|-51.745|?|
1646|McRae|553.176|-84.574|?|
1685|Mermentau|521.361|-39.332|?|
1692|Metter|533.26|-98.012|?|
2143|Rentz|570.493|-98.012|?|
2299|Shawnee|552.906|-65.444|?|
2405|Steinhatchee|522.154|-96.982|?|
2456|Symsonia|486.738|-95.693|?|
2655|Vandalia|477.69|-66.217|?|
2844|Zolfo|527.319|-71.907|?|
139|Anjin Muerto|586.511|-78.111|?|
28|Adelson|472.766|-245.354|?|
400|Brockton|531.977|-119.184|?|
767|Ebro|563.759|-129.592|?|
830|Eustatius|458.045|-198.575|?|
865|Fetsund|446.666|-240.997|?|
912|Fuveau|440.454|-232.666|?|
955|Gillingham|500.693|-211.461|?|
1093|Hephzibah|457.521|-167.55|?|
1138|Hortense|488.03|-144.558|?|
1225|Jaboatao|481.307|-212.055|?|
1250|Jesup|500.432|-121.562|?|
1489|Lihue|424.167|-198.574|?|
1664|Mejicanos|472.251|-181.724|?|
1671|Memphis|562.206|-141.68|?|
1764|Morven|544.367|-147.132|?|
1766|Moultrie|471.744|-170.624|?|
1938|Olindo|463.209|-234.754|?|
2127|Redondo|454.679|-213.639|?|
2198|Sabanillas|433.735|-176.369|?|
2305|Sherwood|563.751|-118.685|?|
2367|Sodertalje|493.977|-235.248|?|
2664|Vaucluse|496.82|-162.1|?|
2709|Waimalu|408.143|-178.452|?|
2711|Waipahu|426.507|-187.968|?|
2891|Cogdell|521.902|-141.513|?|
41|Agliana|389.805|-289.562|?|
186|As Samik|346.889|-286.69|?|
257|Baranda|449.246|-259.031|?|
267|Basantapur|364.471|-284.41|?|
290|Belaire|334.489|-274.3|?|
330|Birmensdorf|383.083|-270.932|?|
450|Cambiano|351.538|-241.982|?|
665|Darwendale|311.732|-262.9|?|
928|Gambarare|357.235|-269.94|?|
1007|Gronholt|466.046|-261.113|?|
1022|Gurrnazovo|423.405|-240.7|?|
1075|Hecheng|332.312|-266.247|?|
1134|Hoonaar|460.634|-264.984|?|
1216|Islamabad|321.562|-254.18|?|
1255|Neukirchen|406.348|-247.142|?|
1351|Killarney|402.204|-203.731|?|
1552|Macintosh|358.514|-264.979|?|
1572|Malagrotta|428.053|-271.226|?|
1792|Naka Pabni|377.913|-291.644|?|
